time,signal
0.46946666666666664,0.04638672
0.4695,0.0024414062
0.46953333333333336,0.0390625
0.4695666666666667,0.07080078
0.4696,0.06347656
0.46963333333333335,0.061035156
0.4696666666666667,0.09765625
0.4697,0.09033203
0.46973333333333334,0.10498047
0.46976666666666667,0.09765625
0.4698,0.061035156
0.4698333333333333,0.061035156
0.46986666666666665,0.107421875
0.4699,0.06591797
0.4699333333333333,0.07080078
0.46996666666666664,0.07324219
0.47,0.09277344
0.47003333333333336,0.068359375
0.4700666666666667,0.0146484375
0.4701,0.021972656
0.47013333333333335,0.03173828
0.4701666666666667,0.029296875
0.4702,0.026855469
0.47023333333333334,0.068359375
0.47026666666666667,0.029296875
0.4703,0.0
0.4703333333333333,0.06591797
0.47036666666666666,0.026855469
0.4704,0.0146484375
0.4704333333333333,0.0048828125
0.47046666666666664,-0.0048828125
0.4705,0.0146484375
0.47053333333333336,0.009765625
0.4705666666666667,-0.043945312
0.4706,0.0
0.47063333333333335,0.0
0.4706666666666667,-0.043945312
0.4707,-0.0146484375
0.47073333333333334,0.061035156
0.47076666666666667,0.05859375
0.4708,0.01953125
0.4708333333333333,0.06347656
0.47086666666666666,0.048828125
0.4709,0.04638672
0.4709333333333333,0.021972656
0.47096666666666664,-0.20019531
0.471,-0.6689453
0.47103333333333336,-0.37597656
0.4710666666666667,0.14404297
0.4711,0.34179688
0.47113333333333335,0.32470703
0.4711666666666667,0.21972656
0.4712,0.22460938
0.47123333333333334,0.17089844
0.47126666666666667,0.20507812
0.4713,0.16357422
0.4713333333333333,0.14160156
0.47136666666666666,0.11230469
0.4714,0.080566406
0.4714333333333333,0.10986328
0.47146666666666665,0.13183594
0.4715,0.100097656
0.47153333333333336,0.10498047
0.4715666666666667,0.10253906
0.4716,0.100097656
0.47163333333333335,0.08300781
0.4716666666666667,0.078125
0.4717,0.06591797
0.47173333333333334,0.11230469
0.47176666666666667,0.10253906
0.4718,0.07324219
0.4718333333333333,0.080566406
0.47186666666666666,0.041503906
0.4719,0.056152344
0.4719333333333333,0.06347656
0.47196666666666665,0.07080078
0.472,0.06347656
0.47203333333333336,0.036621094
0.4720666666666667,0.056152344
0.4721,0.075683594
0.47213333333333335,0.061035156
0.4721666666666667,0.021972656
0.4722,0.061035156
0.47223333333333334,0.0024414062
0.47226666666666667,-0.0073242188
0.4723,0.0048828125
0.4723333333333333,0.012207031
0.47236666666666666,0.048828125
0.4724,0.068359375
0.4724333333333333,0.10498047
0.47246666666666665,0.078125
0.4725,0.09765625
0.47253333333333336,0.10498047
0.4725666666666667,0.107421875
0.4726,0.100097656
0.47263333333333335,0.0073242188
0.4726666666666667,0.05126953
0.4727,0.06591797
0.47273333333333334,0.06591797
0.47276666666666667,0.095214844
0.4728,0.10253906
0.4728333333333333,0.048828125
0.47286666666666666,0.056152344
0.4729,0.061035156
0.4729333333333333,0.07324219
0.47296666666666665,0.114746094
0.473,0.08544922
0.4730333333333333,0.10253906
0.4730666666666667,0.119628906
0.4731,0.07080078
0.47313333333333335,0.053710938
0.4731666666666667,0.043945312
0.4732,0.07080078
0.47323333333333334,0.026855469
0.47326666666666667,-0.04638672
0.4733,0.048828125
0.47333333333333333,0.087890625
0.47336666666666666,0.17822266
0.4734,0.18554688
0.4734333333333333,0.14160156
0.47346666666666665,0.16601562
0.4735,0.13671875
0.4735333333333333,0.10498047
0.4735666666666667,0.10498047
0.4736,0.068359375
0.47363333333333335,0.07080078
0.4736666666666667,0.087890625
0.4737,0.06347656
0.47373333333333334,0.09277344
0.47376666666666667,0.087890625
0.4738,0.107421875
0.47383333333333333,0.107421875
0.47386666666666666,0.10253906
0.4739,0.080566406
0.4739333333333333,0.043945312
0.47396666666666665,0.056152344
0.474,0.029296875
0.4740333333333333,0.22949219
0.4740666666666667,-0.009765625
0.4741,0.100097656
0.47413333333333335,0.095214844
0.4741666666666667,0.075683594
0.4742,0.078125
0.47423333333333334,0.061035156
0.47426666666666667,0.114746094
0.4743,0.024414062
0.47433333333333333,0.01953125
0.47436666666666666,0.05859375
0.4744,0.0
0.4744333333333333,-0.3076172
0.47446666666666665,-0.72021484
0.4745,-0.24414062
0.4745333333333333,0.21728516
0.4745666666666667,0.36621094
0.4746,0.2783203
0.47463333333333335,0.25634766
0.4746666666666667,0.22460938
0.4747,0.18066406
0.47473333333333334,0.18798828
0.47476666666666667,0.12939453
0.4748,0.11230469
0.47483333333333333,0.1171875
0.47486666666666666,0.14404297
0.4749,0.10986328
0.4749333333333333,0.13183594
0.47496666666666665,0.10986328
0.475,0.12451172
0.4750333333333333,0.11230469
0.4750666666666667,0.09765625
0.4751,0.09277344
0.47513333333333335,0.08544922
0.4751666666666667,0.048828125
0.4752,0.068359375
0.47523333333333334,0.07324219
0.47526666666666667,0.034179688
0.4753,0.041503906
0.47533333333333333,0.05126953
0.47536666666666666,0.08300781
0.4754,0.10253906
0.4754333333333333,0.09277344
0.47546666666666665,0.08544922
0.4755,0.068359375
0.4755333333333333,0.068359375
0.4755666666666667,0.05126953
0.4756,0.078125
0.47563333333333335,0.053710938
0.4756666666666667,0.08300781
0.4757,0.06591797
0.47573333333333334,0.0146484375
0.47576666666666667,0.068359375
0.4758,0.078125
0.47583333333333333,0.07324219
0.47586666666666666,0.100097656
0.4759,0.075683594
0.4759333333333333,0.10253906
0.47596666666666665,0.06591797
0.476,0.068359375
0.4760333333333333,0.095214844
0.4760666666666667,0.10498047
0.4761,0.07324219
0.47613333333333335,0.041503906
0.4761666666666667,0.078125
0.4762,0.10498047
0.47623333333333334,0.09277344
0.47626666666666667,0.021972656
0.4763,0.09033203
0.47633333333333333,0.061035156
0.47636666666666666,0.026855469
0.4764,0.06347656
0.4764333333333333,0.100097656
0.47646666666666665,0.1171875
0.4765,0.10253906
0.4765333333333333,0.07080078
0.4765666666666667,0.026855469
0.4766,0.041503906
0.47663333333333335,0.056152344
0.4766666666666667,0.06347656
0.4767,0.09765625
0.47673333333333334,0.11230469
0.47676666666666667,0.068359375
0.4768,0.05859375
0.47683333333333333,0.07080078
0.47686666666666666,0.11230469
0.4769,0.09033203
0.4769333333333333,0.09033203
0.47696666666666665,0.15136719
0.477,0.12451172
0.4770333333333333,0.12695312
0.4770666666666667,0.12207031
0.4771,0.10498047
0.47713333333333335,0.12207031
0.4771666666666667,0.13427734
0.4772,0.15136719
0.47723333333333334,0.100097656
0.4772666666666667,0.087890625
0.4773,0.080566406
0.47733333333333333,0.061035156
0.47736666666666666,0.07324219
0.4774,-0.20019531
0.4774333333333333,-0.5883789
0.47746666666666665,-0.24658203
0.4775,0.12451172
0.4775333333333333,0.33935547
0.47756666666666664,0.30517578
0.4776,0.3125
0.47763333333333335,0.32470703
0.4776666666666667,0.30517578
0.4777,0.29785156
0.47773333333333334,0.21972656
0.4777666666666667,0.20507812
0.4778,0.20019531
0.47783333333333333,0.16113281
0.47786666666666666,0.1977539
0.4779,0.1928711
0.4779333333333333,0.17578125
0.47796666666666665,0.06591797
0.478,0.05859375
0.4780333333333333,0.10986328
0.47806666666666664,0.15625
0.4781,0.16601562
0.47813333333333335,0.1538086
0.4781666666666667,0.114746094
0.4782,0.095214844
0.47823333333333334,0.12939453
0.4782666666666667,0.12207031
0.4783,0.08544922
0.47833333333333333,0.12939453
0.47836666666666666,0.16601562
0.4784,0.15625
0.4784333333333333,0.10986328
0.47846666666666665,0.14404297
0.4785,0.16357422
0.4785333333333333,0.12939453
0.47856666666666664,0.12939453
0.4786,0.12939453
0.47863333333333336,0.10986328
0.4786666666666667,0.16113281
0.4787,0.10253906
0.47873333333333334,0.053710938
0.4787666666666667,0.03173828
0.4788,0.021972656
0.47883333333333333,0.048828125
0.47886666666666666,0.061035156
0.4789,0.087890625
0.4789333333333333,0.06347656
0.47896666666666665,0.09033203
0.479,0.087890625
0.4790333333333333,0.07324219
0.47906666666666664,0.078125
0.4791,0.061035156
0.47913333333333336,0.053710938
0.4791666666666667,0.05859375
0.4792,0.075683594
0.47923333333333334,0.068359375
0.4792666666666667,0.07080078
0.4793,0.100097656
0.47933333333333333,0.07324219
0.47936666666666666,0.041503906
0.4794,0.056152344
0.4794333333333333,0.053710938
0.47946666666666665,0.06347656
0.4795,0.05859375
0.4795333333333333,0.06347656
0.47956666666666664,0.05859375
0.4796,0.036621094
0.47963333333333336,0.036621094
0.4796666666666667,0.068359375
0.4797,0.068359375
0.47973333333333334,-0.0024414062
0.4797666666666667,0.026855469
0.4798,0.024414062
0.47983333333333333,-0.026855469
0.47986666666666666,-0.04638672
0.4799,0.026855469
0.4799333333333333,0.0390625
0.47996666666666665,0.056152344
0.48,0.053710938
0.4800333333333333,0.034179688
0.48006666666666664,0.04638672
0.4801,0.01953125
0.48013333333333336,0.04638672
0.4801666666666667,0.012207031
0.4802,0.0
0.48023333333333335,-0.048828125
0.4802666666666667,-0.041503906
0.4803,-0.034179688
0.48033333333333333,-0.0024414062
0.48036666666666666,0.0073242188
0.4804,-0.0024414062
0.4804333333333333,-0.017089844
0.48046666666666665,0.029296875
0.4805,0.048828125
0.4805333333333333,0.017089844
0.48056666666666664,-0.0073242188
0.4806,0.0390625
0.48063333333333336,0.0390625
0.4806666666666667,0.034179688
0.4807,-0.012207031
0.48073333333333335,0.0048828125
0.4807666666666667,0.043945312
0.4808,0.04638672
0.48083333333333333,0.09277344
0.48086666666666666,0.053710938
0.4809,0.03173828
0.4809333333333333,0.03173828
0.48096666666666665,0.036621094
0.481,0.10253906
0.4810333333333333,0.11230469
0.48106666666666664,0.087890625
0.4811,0.13427734
0.48113333333333336,0.05859375
0.4811666666666667,0.10253906
0.4812,0.08544922
0.48123333333333335,0.095214844
0.4812666666666667,0.14648438
0.4813,0.100097656
0.48133333333333334,0.07324219
0.48136666666666666,0.08544922
0.4814,0.06347656
0.4814333333333333,0.087890625
0.48146666666666665,0.08300781
0.4815,0.07080078
0.4815333333333333,0.11230469
0.48156666666666664,0.05126953
0.4816,0.03173828
0.48163333333333336,-0.52490234
0.4816666666666667,-0.60302734
0.4817,-0.10498047
0.48173333333333335,0.24414062
0.4817666666666667,0.28076172
0.4818,0.28320312
0.48183333333333334,0.1977539
0.48186666666666667,0.18798828
0.4819,0.18066406
0.4819333333333333,0.14404297
0.48196666666666665,0.14404297
0.482,0.10986328
0.4820333333333333,0.14160156
0.48206666666666664,0.17333984
0.4821,0.11230469
0.48213333333333336,-0.03173828
0.4821666666666667,0.06591797
0.4822,0.114746094
0.48223333333333335,0.20751953
0.4822666666666667,0.19042969
0.4823,0.119628906
0.48233333333333334,0.13671875
0.48236666666666667,0.12695312
0.4824,0.22705078
0.4824333333333333,0.114746094
0.48246666666666665,0.15136719
0.4825,0.12695312
0.4825333333333333,0.10986328
0.48256666666666664,0.09277344
0.4826,0.05126953
0.48263333333333336,0.043945312
0.4826666666666667,0.056152344
0.4827,0.075683594
0.48273333333333335,0.061035156
0.4827666666666667,0.053710938
0.4828,0.07324219
0.48283333333333334,0.08544922
0.48286666666666667,0.08300781
0.4829,0.075683594
0.4829333333333333,0.075683594
0.48296666666666666,0.09765625
0.483,0.048828125
0.4830333333333333,0.0
0.48306666666666664,0.080566406
0.4831,0.13671875
0.48313333333333336,0.09277344
0.4831666666666667,0.080566406
0.4832,0.048828125
0.48323333333333335,0.10253906
0.4832666666666667,0.021972656
0.4833,0.009765625
0.48333333333333334,0.03173828
0.48336666666666667,0.056152344
0.4834,0.07324219
0.4834333333333333,0.048828125
0.48346666666666666,0.056152344
0.4835,0.09277344
0.4835333333333333,0.114746094
0.48356666666666664,0.107421875
0.4836,0.05126953
0.48363333333333336,0.0390625
0.4836666666666667,0.0073242188
0.4837,-0.0024414062
0.48373333333333335,0.061035156
0.4837666666666667,0.0146484375
0.4838,0.043945312
0.48383333333333334,0.061035156
0.48386666666666667,0.0024414062
0.4839,0.041503906
0.4839333333333333,0.043945312
0.48396666666666666,0.068359375
0.484,0.017089844
0.4840333333333333,0.0048828125
0.48406666666666665,-0.0048828125
0.4841,0.034179688
0.48413333333333336,0.024414062
0.4841666666666667,0.080566406
0.4842,0.009765625
0.48423333333333335,0.021972656
0.4842666666666667,-0.01953125
0.4843,-0.0073242188
0.48433333333333334,-0.0146484375
0.48436666666666667,-0.05859375
0.4844,-0.053710938
0.4844333333333333,-0.04638672
0.48446666666666666,-0.048828125
0.4845,-0.04638672
0.4845333333333333,-0.034179688
0.48456666666666665,0.009765625
0.4846,-0.012207031
0.48463333333333336,-0.0146484375
0.4846666666666667,-0.029296875
0.4847,-0.06347656
0.48473333333333335,-0.095214844
0.4847666666666667,-0.06591797
0.4848,-0.048828125
0.48483333333333334,-0.026855469
0.48486666666666667,-0.05126953
0.4849,0.024414062
0.4849333333333333,-0.08544922
0.48496666666666666,-0.036621094
0.485,0.0048828125
0.4850333333333333,-0.04638672
0.48506666666666665,-0.043945312
0.4851,-0.043945312
0.48513333333333336,0.024414062
0.4851666666666667,-0.10253906
0.4852,-0.11230469
0.48523333333333335,-0.043945312
0.4852666666666667,-0.041503906
0.4853,-0.06591797
0.48533333333333334,-0.026855469
0.48536666666666667,0.01953125
0.4854,-0.0073242188
0.48543333333333333,-0.03173828
0.48546666666666666,-0.036621094
0.4855,-0.0146484375
0.4855333333333333,-0.041503906
0.48556666666666665,-0.034179688
0.4856,-0.026855469
0.4856333333333333,-0.009765625
0.4856666666666667,-0.029296875
0.4857,-0.017089844
0.48573333333333335,-0.041503906
0.4857666666666667,0.0
0.4858,-0.0048828125
0.48583333333333334,-0.068359375
0.48586666666666667,-0.06591797
0.4859,-0.095214844
0.48593333333333333,-0.60546875
0.48596666666666666,-0.6713867
0.486,-0.21484375
0.4860333333333333,0.14404297
0.48606666666666665,0.22460938
0.4861,0.2368164
0.4861333333333333,0.13427734
0.4861666666666667,0.10986328
0.4862,0.087890625
0.48623333333333335,0.048828125
0.4862666666666667,0.034179688
0.4863,-0.009765625
0.48633333333333334,-0.01953125
0.48636666666666667,0.0146484375
0.4864,0.01953125
0.48643333333333333,0.0146484375
0.48646666666666666,0.01953125
0.4865,0.026855469
0.4865333333333333,0.026855469
0.48656666666666665,0.03173828
0.4866,0.01953125
0.4866333333333333,0.026855469
0.4866666666666667,-0.05126953
0.4867,-0.06591797
0.48673333333333335,-0.024414062
0.4867666666666667,-0.021972656
0.4868,-0.114746094
0.48683333333333334,-0.05859375
0.48686666666666667,0.080566406
0.4869,0.12451172
0.48693333333333333,0.053710938
0.48696666666666666,0.068359375
0.487,0.087890625
0.4870333333333333,0.053710938
0.48706666666666665,0.075683594
0.4871,0.026855469
0.4871333333333333,0.036621094
0.4871666666666667,-0.0024414062
0.4872,-0.04638672
0.48723333333333335,-0.04638672
0.4872666666666667,-0.061035156
0.4873,-0.01953125
0.48733333333333334,-0.021972656
0.48736666666666667,0.0073242188
0.4874,0.0048828125
0.48743333333333333,-0.0024414062
0.48746666666666666,0.026855469
0.4875,0.0
0.4875333333333333,0.0024414062
0.48756666666666665,0.009765625
0.4876,0.026855469
0.4876333333333333,0.026855469
0.4876666666666667,-0.034179688
0.4877,0.041503906
0.48773333333333335,0.026855469
0.4877666666666667,0.034179688
0.4878,-0.0146484375
0.48783333333333334,-0.012207031
0.48786666666666667,0.0073242188
0.4879,-0.03173828
0.48793333333333333,-0.12939453
0.48796666666666666,0.034179688
0.488,0.0
0.4880333333333333,0.029296875
0.48806666666666665,0.034179688
0.4881,0.0
0.4881333333333333,-0.017089844
0.4881666666666667,-0.0048828125
0.4882,-0.012207031
0.48823333333333335,0.0146484375
0.4882666666666667,-0.0146484375
0.4883,0.034179688
0.48833333333333334,0.06591797
0.48836666666666667,0.0146484375
0.4884,0.03173828
0.48843333333333333,0.0146484375
0.48846666666666666,0.012207031
0.4885,-0.0146484375
0.4885333333333333,0.0390625
0.48856666666666665,0.017089844
0.4886,-0.0073242188
0.4886333333333333,-0.0073242188
0.4886666666666667,0.0048828125
0.4887,-0.03173828
0.48873333333333335,-0.034179688
0.4887666666666667,-0.061035156
0.4888,0.009765625
0.48883333333333334,-0.0048828125
0.48886666666666667,0.0146484375
0.4889,-0.08544922
0.48893333333333333,-0.026855469
0.48896666666666666,0.0146484375
0.489,-0.3857422
0.4890333333333333,-0.68115234
0.48906666666666665,-0.21484375
0.4891,0.17089844
0.4891333333333333,0.23925781
0.4891666666666667,0.20507812
0.4892,0.16601562
0.48923333333333335,0.08544922
0.4892666666666667,0.080566406
0.4893,0.10253906
0.48933333333333334,0.0073242188
0.48936666666666667,-0.021972656
0.4894,-0.0048828125
0.48943333333333333,0.01953125
0.48946666666666666,-0.0048828125
0.4895,-0.01953125
0.4895333333333333,-0.061035156
0.48956666666666665,-0.068359375
0.4896,-0.07080078
0.4896333333333333,-0.024414062
0.48966666666666664,-0.021972656
0.4897,0.0146484375
0.48973333333333335,0.0073242188
0.4897666666666667,-0.04638672
0.4898,-0.05859375
0.48983333333333334,-0.0048828125
0.4898666666666667,0.029296875
0.4899,0.03173828
0.48993333333333333,0.0146484375
0.48996666666666666,-0.0146484375
0.49,-0.0146484375
0.4900333333333333,-0.036621094
0.49006666666666665,-0.04638672
0.4901,-0.0146484375
0.4901333333333333,-0.0146484375
0.49016666666666664,-0.08544922
0.4902,-0.4321289
0.49023333333333335,-0.72753906
0.4902666666666667,-0.29052734
0.4903,0.061035156
0.49033333333333334,0.22949219
0.4903666666666667,0.20019531
0.4904,0.107421875
0.49043333333333333,0.075683594
0.49046666666666666,0.029296875
0.4905,0.048828125
0.4905333333333333,0.009765625
0.49056666666666665,0.017089844
0.4906,-0.0146484375
0.4906333333333333,-0.026855469
0.49066666666666664,0.0073242188
0.4907,-0.0146484375
0.49073333333333335,-0.12451172
0.4907666666666667,-0.078125
0.4908,-0.04638672
0.49083333333333334,-0.0146484375
0.4908666666666667,-0.0146484375
0.4909,-0.026855469
0.49093333333333333,-0.10498047
0.49096666666666666,-0.095214844
0.491,-0.09033203
0.4910333333333333,-0.05859375
0.49106666666666665,-0.017089844
0.4911,-0.021972656
0.4911333333333333,-0.05859375
0.49116666666666664,0.0073242188
0.4912,-0.012207031
0.49123333333333336,-0.024414062
0.4912666666666667,-0.036621094
0.4913,-0.05859375
0.49133333333333334,-0.0048828125
0.4913666666666667,-0.017089844
0.4914,0.01953125
0.49143333333333333,0.0048828125
0.49146666666666666,0.021972656
0.4915,0.01953125
0.4915333333333333,0.03173828
0.49156666666666665,0.01953125
0.4916,0.041503906
0.4916333333333333,0.029296875
0.49166666666666664,0.021972656
0.4917,0.029296875
0.49173333333333336,0.036621094
